x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.5735604763031006,0.8132047057151794,-7.614661399202305e-07,0.49997478723526,0.716950535774231,-0.02838376723229885,0.4527614712715149,0.5734245181083679,-0.04030834138393402,0.44789260625839233,0.4457876980304718,-0.052911728620529175,0.45596009492874146,0.3410283923149109,-0.05915158614516258,0.5008384585380554,0.4865165948867798,-0.005091090686619282,0.49700090289115906,0.4138658046722412,-0.04292567819356918,0.5072049498558044,0.5271958112716675,-0.06141028180718422,0.5150502324104309,0.6220348477363586,-0.06670290976762772,0.5511671900749207,0.4948779046535492,-0.00626148097217083,0.5439206957817078,0.4262436330318451,-0.05201975628733635,0.5478606820106506,0.5602233409881592,-0.06390984356403351,0.5514252185821533,0.653592050075531,-0.06075045093894005,0.5991565585136414,0.5114143490791321,-0.014233102090656757,0.5913178324699402,0.43831026554107666,-0.060438014566898346,0.5846033096313477,0.5700543522834778,-0.05110502243041992,0.5814797878265381,0.6629241108894348,-0.031495101749897,0.6444878578186035,0.5425506234169006,-0.02509438246488571,0.6328958868980408,0.48374179005622864,-0.058151524513959885,0.6188042163848877,0.5761030912399292,-0.05092240124940872,0.6132106781005859,0.6452449560165405,-0.036053240299224854,a
0.5752896070480347,0.8165172338485718,-7.670943205084768e-07,0.4998460114002228,0.7186100482940674,-0.02849235199391842,0.4524368643760681,0.5757604837417603,-0.04045049473643303,0.4486508369445801,0.44842445850372314,-0.05302311107516289,0.4560120105743408,0.34331855177879333,-0.0590941458940506,0.5009353160858154,0.4863561987876892,-0.005195550620555878,0.4962013363838196,0.4159662127494812,-0.04328535869717598,0.5062947273254395,0.529610276222229,-0.06144089624285698,0.5137414336204529,0.6225818991661072,-0.06644397974014282,0.5523025393486023,0.49422329664230347,-0.006459924858063459,0.5432215332984924,0.42863404750823975,-0.053336042910814285,0.5471085906028748,0.5647221207618713,-0.06573836505413055,0.5510744452476501,0.6559998393058777,-0.06279739737510681,0.6011799573898315,0.5111343860626221,-0.014452056959271431,0.5917617082595825,0.43749940395355225,-0.061299603432416916,0.5851119756698608,0.572301983833313,-0.051421139389276505,0.582176148891449,0.6651790738105774,-0.03151308745145798,0.6468691229820251,0.5431755781173706,-0.025367137044668198,0.6342594623565674,0.4835543930530548,-0.058890145272016525,0.6192121505737305,0.5777584910392761,-0.05123070999979973,0.6130439043045044,0.6463175415992737,-0.03601360693573952,a
0.5750687122344971,0.8161208629608154,-7.791821872160654e-07,0.4998183250427246,0.7188272476196289,-0.02879566326737404,0.4516081213951111,0.5743672251701355,-0.04117320850491524,0.4473715126514435,0.44798213243484497,-0.05431317165493965,0.45600956678390503,0.34324195981025696,-0.061120688915252686,0.5013085603713989,0.4877496361732483,-0.005633079446852207,0.49627798795700073,0.41661983728408813,-0.044867321848869324,0.5064830183982849,0.5310609340667725,-0.06436567008495331,0.5146028399467468,0.6263470649719238,-0.07011023163795471,0.5524652004241943,0.4964718222618103,-0.00717634754255414,0.5438732504844666,0.42979246377944946,-0.05451042205095291,0.5483053922653198,0.5657159686088562,-0.0671897903084755,0.5523831844329834,0.6596916317939758,-0.06430462002754211,0.6012504696846008,0.5129449367523193,-0.015652231872081757,0.5919824838638306,0.43879076838493347,-0.06290820240974426,0.5857275724411011,0.5736628770828247,-0.053367361426353455,0.5830277800559998,0.6683511734008789,-0.03348242864012718,0.6474417448043823,0.544275164604187,-0.027124959975481033,0.6341089010238647,0.48457401990890503,-0.060744576156139374,0.6194618344306946,0.5785002708435059,-0.053236596286296844,0.613631546497345,0.6484710574150085,-0.038089361041784286,a
0.5739630460739136,0.8156782388687134,-7.939071906548634e-07,0.49755406379699707,0.7180050611495972,-0.028282636776566505,0.44935110211372375,0.5739167332649231,-0.04086934030056,0.4446956515312195,0.44832664728164673,-0.05444717779755592,0.453305184841156,0.34476935863494873,-0.06178634613752365,0.5009263753890991,0.4848129153251648,-0.0051582809537649155,0.4935591220855713,0.41647350788116455,-0.04578888416290283,0.5032762289047241,0.532402753829956,-0.06661801785230637,0.5118200778961182,0.6274751424789429,-0.07311257719993591,0.5516448020935059,0.49462005496025085,-0.0071358405984938145,0.5405884385108948,0.43041297793388367,-0.055640365928411484,0.5444688200950623,0.5673480033874512,-0.0687081515789032,0.549344003200531,0.6594595909118652,-0.06595391780138016,0.6004354357719421,0.511817216873169,-0.016146639361977577,0.5889262557029724,0.4373370110988617,-0.06399151682853699,0.5819027423858643,0.5733111500740051,-0.05401916056871414,0.5796999931335449,0.6658860445022583,-0.03381718695163727,0.6470776200294495,0.5444089770317078,-0.028162479400634766,0.6314505934715271,0.48533880710601807,-0.06171919405460358,0.6159704327583313,0.580461323261261,-0.05382675677537918,0.6104568243026733,0.6485809087753296,-0.038405586034059525,a
0.5727731585502625,0.8150970339775085,-7.768502428007196e-07,0.4972461760044098,0.7216330766677856,-0.028993843123316765,0.4486703872680664,0.576270580291748,-0.041654087603092194,0.44359779357910156,0.4483563005924225,-0.05498052015900612,0.45275387167930603,0.3426204323768616,-0.06206745654344559,0.4981914162635803,0.4893893599510193,-0.006860989145934582,0.49299225211143494,0.41537028551101685,-0.04646259918808937,0.5034328103065491,0.5297208428382874,-0.06636115908622742,0.5123348236083984,0.6251952648162842,-0.07248850166797638,0.5489278435707092,0.49810025095939636,-0.0082926657050848,0.5405409336090088,0.4281192421913147,-0.05551416054368019,0.5448941588401794,0.5640869736671448,-0.06757801026105881,0.549156129360199,0.6577059030532837,-0.06438194960355759,0.597446620464325,0.5144153833389282,-0.016664452850818634,0.5889891386032104,0.438288152217865,-0.0633825734257698,0.5821346044540405,0.5725686550140381,-0.05308902636170387,0.5792977213859558,0.665401041507721,-0.03289569914340973,0.643872857093811,0.5454325079917908,-0.02807050570845604,0.6304833292961121,0.48417937755584717,-0.06086815893650055,0.6158102750778198,0.5781872272491455,-0.05285700038075447,0.6103154420852661,0.6468949317932129,-0.03760671988129616,a
0.575501561164856,0.8168975114822388,-7.691866699133243e-07,0.4997178912162781,0.7202927470207214,-0.029406510293483734,0.45026421546936035,0.5744295120239258,-0.042133890092372894,0.4446812868118286,0.44572797417640686,-0.05536743998527527,0.45216643810272217,0.34144046902656555,-0.062138013541698456,0.49899548292160034,0.48583316802978516,-0.007620873395353556,0.49367207288742065,0.4148142635822296,-0.04752184823155403,0.5055609941482544,0.5301449298858643,-0.06675637513399124,0.5156427621841431,0.6257199048995972,-0.07228601723909378,0.5505754947662354,0.4944300949573517,-0.009023587219417095,0.5418781638145447,0.4267372190952301,-0.056955985724925995,0.5470156073570251,0.5640310049057007,-0.06904781609773636,0.5521342754364014,0.6563515663146973,-0.06587038189172745,0.5997375845909119,0.5107178688049316,-0.01739550195634365,0.5905070304870605,0.4365472197532654,-0.06498758494853973,0.5840449929237366,0.5729078650474548,-0.05445040389895439,0.5817108154296875,0.6658449172973633,-0.034050438553094864,0.6463838815689087,0.5423581600189209,-0.028881411999464035,0.6336027383804321,0.4825117290019989,-0.06212051212787628,0.6184487342834473,0.5776040554046631,-0.05393989756703377,0.6125407814979553,0.6458185911178589,-0.03858807682991028,a
0.5780951976776123,0.8178365230560303,-7.944470326037845e-07,0.5023938417434692,0.7260110378265381,-0.031026892364025116,0.4527629315853119,0.5818110704421997,-0.04434834420681,0.44663769006729126,0.4527619779109955,-0.05750277638435364,0.45529234409332275,0.3468025326728821,-0.0638948529958725,0.49967294931411743,0.4842703342437744,-0.010124476626515388,0.49511611461639404,0.4139266610145569,-0.049134157598018646,0.5068795680999756,0.5314487814903259,-0.06735385954380035,0.5153580904006958,0.6260162591934204,-0.07230053097009659,0.5513870120048523,0.49062949419021606,-0.010043525137007236,0.5442234873771667,0.4294089078903198,-0.05724191293120384,0.5493173003196716,0.5692846179008484,-0.06847283244132996,0.5531497597694397,0.660932183265686,-0.06474082171916962,0.6005007028579712,0.5062788724899292,-0.016752853989601135,0.5933703780174255,0.43658655881881714,-0.06385732442140579,0.5869027376174927,0.5748864412307739,-0.05248825252056122,0.5836979150772095,0.668567955493927,-0.03162333369255066,0.6467680931091309,0.5369359850883484,-0.026570381596684456,0.6356902122497559,0.48185503482818604,-0.060053642839193344,0.6200563311576843,0.5795832872390747,-0.05165606364607811,0.6133846640586853,0.6478182077407837,-0.035983745008707047,a
0.5771386623382568,0.8174723386764526,-7.948023039716645e-07,0.5004863739013672,0.7212603688240051,-0.028851108625531197,0.45189929008483887,0.5767484307289124,-0.04130890592932701,0.44698259234428406,0.45036453008651733,-0.054295022040605545,0.4566248655319214,0.34634166955947876,-0.06077013537287712,0.5019664764404297,0.4830031096935272,-0.006245422642678022,0.49523237347602844,0.4153580367565155,-0.04519711434841156,0.5056881308555603,0.5319128632545471,-0.0641748383641243,0.5137115716934204,0.6243627667427063,-0.06971218436956406,0.5531676411628723,0.4916202425956726,-0.007476797793060541,0.5441106557846069,0.4308241009712219,-0.05469038337469101,0.5484879016876221,0.5700390338897705,-0.066349558532238,0.5524037480354309,0.6603250503540039,-0.06280365586280823,0.6020683646202087,0.5091575980186462,-0.015520256012678146,0.5940306186676025,0.4382941722869873,-0.06211196258664131,0.5870025753974915,0.5756747722625732,-0.050411406904459,0.583701491355896,0.6669555306434631,-0.029353763908147812,0.6483381390571594,0.5420440435409546,-0.026591425761580467,0.6369270086288452,0.4859725832939148,-0.05868625268340111,0.6211659908294678,0.5818486213684082,-0.04937555640935898,0.6147042512893677,0.6469690799713135,-0.033243581652641296,a
0.5744982361793518,0.8182704448699951,-7.971385116434249e-07,0.4978761374950409,0.7199490070343018,-0.028782088309526443,0.44907790422439575,0.5759723782539368,-0.041683461517095566,0.44431430101394653,0.44995641708374023,-0.055457714945077896,0.45300158858299255,0.3452131748199463,-0.06286327540874481,0.5014662742614746,0.487643301486969,-0.006811531260609627,0.4943580627441406,0.4168716073036194,-0.04699020832777023,0.5043110251426697,0.5337104201316833,-0.06689044833183289,0.5125986933708191,0.6289908289909363,-0.07283641397953033,0.5524648427963257,0.49728432297706604,-0.008661848492920399,0.5416674613952637,0.43036913871765137,-0.05726534128189087,0.5459611415863037,0.5680283308029175,-0.07001053541898727,0.5504438281059265,0.6614130735397339,-0.06707450747489929,0.6013771891593933,0.5141699910163879,-0.017423514276742935,0.590216875076294,0.43754053115844727,-0.06542519479990005,0.5838149785995483,0.5745223760604858,-0.05511825531721115,0.5814300179481506,0.6687435507774353,-0.03469868004322052,0.648102879524231,0.5462527871131897,-0.029198801144957542,0.6331337690353394,0.4850323498249054,-0.06309174746274948,0.6183373332023621,0.5806719064712524,-0.05509856343269348,0.6128455400466919,0.650191068649292,-0.03959263488650322,a
0.5748973488807678,0.8160072565078735,-7.793689178470231e-07,0.5002313852310181,0.7209351062774658,-0.028952760621905327,0.450681209564209,0.5773303508758545,-0.04177812486886978,0.4444761872291565,0.4506082832813263,-0.05517805740237236,0.4535341262817383,0.3444402813911438,-0.06222985312342644,0.4997463822364807,0.4877350926399231,-0.007245111744850874,0.4926697313785553,0.41650059819221497,-0.04702372848987579,0.5045344829559326,0.5322808623313904,-0.0666976273059845,0.5138049125671387,0.6271888017654419,-0.07249554246664047,0.5510818958282471,0.4968799948692322,-0.008593390695750713,0.5415734052658081,0.42800062894821167,-0.05650736391544342,0.5463653206825256,0.5655151009559631,-0.06898604333400726,0.5500879883766174,0.6600250601768494,-0.06578449159860611,0.6001657843589783,0.513713002204895,-0.0167099442332983,0.5917584896087646,0.4381270408630371,-0.06378547102212906,0.5854135751724243,0.574040949344635,-0.053318582475185394,0.5820298194885254,0.6673363447189331,-0.03274483233690262,0.6466101408004761,0.5450890064239502,-0.027747437357902527,0.633504331111908,0.48399314284324646,-0.06042889133095741,0.6198787689208984,0.5790086984634399,-0.05194605886936188,0.6151146292686462,0.646870493888855,-0.036195021122694016,a
0.5783901810646057,0.8213247656822205,-7.766064982206444e-07,0.5027880072593689,0.7269940376281738,-0.030358057469129562,0.45294487476348877,0.581466555595398,-0.04357808455824852,0.4470375180244446,0.45344972610473633,-0.05700044706463814,0.45626890659332275,0.34721750020980835,-0.06391408294439316,0.5024731159210205,0.4914449155330658,-0.009446721524000168,0.49596652388572693,0.41910892724990845,-0.049173902720212936,0.5076498985290527,0.5360906720161438,-0.06842198222875595,0.5174567103385925,0.6309307813644409,-0.07410305738449097,0.5535221099853516,0.49997904896736145,-0.010144047439098358,0.5449848175048828,0.4293147921562195,-0.05837015062570572,0.5491656064987183,0.5675380229949951,-0.07030768692493439,0.5533751845359802,0.6617414951324463,-0.06685063242912292,0.6021343469619751,0.5167018175125122,-0.017652586102485657,0.5945778489112854,0.43957266211509705,-0.06497393548488617,0.587496280670166,0.575139045715332,-0.054056987166404724,0.5844737887382507,0.6684116721153259,-0.0332874096930027,0.6484054327011108,0.5481165647506714,-0.028257863596081734,0.6360085010528564,0.48681506514549255,-0.06140139698982239,0.6218464374542236,0.5814761519432068,-0.05321360006928444,0.6170376539230347,0.6493462324142456,-0.03773623704910278,a
0.5753136277198792,0.8186005353927612,-7.770063916723302e-07,0.5003198385238647,0.7248179912567139,-0.02969159372150898,0.451284795999527,0.5807651281356812,-0.042606864124536514,0.44534406065940857,0.4527672827243805,-0.05589812621474266,0.45516806840896606,0.3462902009487152,-0.06263872981071472,0.5006921291351318,0.4881763160228729,-0.0068756029941141605,0.4943709373474121,0.4175775945186615,-0.04658406600356102,0.5058389902114868,0.5341091752052307,-0.06616385281085968,0.5145742893218994,0.6286459565162659,-0.07197974622249603,0.5518213510513306,0.4976155459880829,-0.00784041453152895,0.5427749752998352,0.43016383051872253,-0.05572072044014931,0.5471636652946472,0.5685634613037109,-0.0679929181933403,0.5508593916893005,0.6612570285797119,-0.06468642503023148,0.6007430553436279,0.5151978731155396,-0.015707602724432945,0.5934248566627502,0.4400777816772461,-0.0625603049993515,0.5859766602516174,0.5763267874717712,-0.051324233412742615,0.5820213556289673,0.6678962111473083,-0.03035331889986992,0.6473398804664612,0.5473653078079224,-0.026633091270923615,0.6355496048927307,0.48753821849823,-0.05864071100950241,0.6203842759132385,0.5827741026878357,-0.04956083744764328,0.614470362663269,0.6483182907104492,-0.033580027520656586,a
0.5776875019073486,0.819783627986908,-7.716818117842195e-07,0.5008444786071777,0.7257663011550903,-0.030892634764313698,0.45046424865722656,0.5819689631462097,-0.04437738656997681,0.4447135329246521,0.4530315399169922,-0.058156196027994156,0.4554346799850464,0.34694159030914307,-0.06535357981920242,0.5002298355102539,0.4918404817581177,-0.008360249921679497,0.4942707121372223,0.4187181293964386,-0.04850434139370918,0.5057488679885864,0.5344269275665283,-0.06814254075288773,0.514293372631073,0.6291934847831726,-0.07400103658437729,0.5513137578964233,0.500286877155304,-0.00900441687554121,0.5427348017692566,0.43149322271347046,-0.057741470634937286,0.5479704141616821,0.5695643424987793,-0.0703025683760643,0.5520042777061462,0.6633810997009277,-0.06716317683458328,0.6001434922218323,0.5161163210868835,-0.016722556203603745,0.5923614501953125,0.44053348898887634,-0.06481129676103592,0.5863299369812012,0.5769945383071899,-0.054218050092458725,0.5833395719528198,0.6707008481025696,-0.033507946878671646,0.6467593908309937,0.5470735430717468,-0.02764524333178997,0.6353252530097961,0.4866965711116791,-0.061559196561574936,0.6210541725158691,0.5824265480041504,-0.05364866554737091,0.6154285073280334,0.6507211923599243,-0.03825151547789574,a
